-1.495254961655060888e-01,-4.027984215423059955e-01
-4.242332152599078698e-01,2.250591126495241068e-01
-1.347045769046661956e-01,-1.524907920605044487e-01
-4.291519673611262631e-01,1.829083942108533367e-01
-1.291180960797067567e-01,-2.097568080745584040e-01
-4.601339486446187066e-01,-7.337610181880253966e-04
-1.747724973647057922e-02,1.711864294798155495e-01
-2.535844287284388376e-01,6.494560655383864456e-02
-2.106785758907092632e-01,1.228824497204156554e-02
-2.971820955717892621e-01,3.302181171562345030e-01
-4.804932617336430956e-01,3.272653709887776152e-01
-2.974188100524517431e-01,2.964470949162124891e-02
-3.706041913018003342e-01,3.761965149492622063e-01
-4.352724031668759319e-01,-1.974476690187869365e-01
-2.475410226663230517e-01,-2.652794778583126845e-01
-1.375610856363264356e-01,-7.148908210587749668e-02
-2.912762075755100932e-01,5.549209526926454639e-02
-9.899805775932726815e-02,2.561919804192479971e-02
-3.404006346979526060e-02,1.480260111392719402e-01
-4.883563919802500625e-02,-3.508866465289341846e-02
-2.998898661670526544e-01,-2.311557066222169610e-01
-6.033284579099455758e-02,-3.255757239776371770e-01
-3.417764377084416272e-01,-2.031824435105073490e-01
-9.323210706525995872e-02,-2.053542155313635778e-02
-2.404800090053214046e-01,-4.623119256574087510e-02
-5.835783863228349855e-02,-6.087902125001344589e-02
-1.940027714167777972e-01,2.028302721470531533e-01
-1.229367423113119084e-01,8.427115790929590178e-02
-3.177439717552800746e-01,2.045093527385475618e-01
-1.917700349128623749e-01,-2.311495443428308177e-02
-2.230618975462607401e-02,1.674844824721365977e-01
-1.701894042755221492e-01,-3.106166829393147699e-01
-2.541948780463278434e-01,4.300702534193796833e-02
-1.790073571738160230e-01,2.774576328190649921e-01
-9.932710422830670627e-02,-1.509727640758484479e-01
-3.257676016748464187e-01,-1.856584558231398341e-01
-3.232428718358689723e-01,-2.014354344033265076e-01
-1.483986267636457079e-01,1.415359758833498738e-01
-1.547549171749930674e-01,2.012221219923541471e-01
-2.698974078946723698e-01,5.987928608038309286e-02
-1.066296160621023892e-01,-6.451111676873835798e-02
-1.995134643804203634e-01,3.202768583132029612e-01
-2.914392176769180498e-01,-1.762567647776380197e-01
-3.123740267139812898e-01,-1.413336572986749751e-01
-1.506053933174255656e-02,2.635841784818809819e-01
-2.900184451414310471e-01,2.234595983848121081e-01
-2.691910012101872418e-01,1.135727092352792483e-01
-2.923382342352244256e-01,-2.253465124591061131e-01
-1.235268473420405161e-01,-1.911077408422903745e-01
-2.380832100197017576e-01,-2.247614044461324068e-01
-1.599068948707187687e-01,9.099532012492239641e-02
-8.905186369847130357e-02,-2.910826571808166063e-01
-1.945810723737977366e-01,1.050115221155301093e-01
-3.127860836211064366e-01,1.442277074698236350e-01
-9.293177693591211930e-02,1.410260167274774434e-01
-9.478672182708992866e-02,6.472053445980198438e-02
-3.130804601184860037e-01,1.655121701827332037e-01
-5.922096980389113252e-02,3.023639473208647455e-02
-2.085532848024531649e-01,-2.313878340854191862e-02
-2.284748688279514550e-01,-9.648902664018693676e-02
-3.614257396573876124e-01,1.988991067447032635e-01
-3.295008203710247940e-02,-1.473229782352421524e-01
-2.679404588581941332e-02,-4.728010725540839065e-02
-3.156938955878509367e-01,3.473666354701560044e-01
-2.532789200809864028e-01,-3.760214483629215239e-03
-2.349807967155939092e-01,3.048836624120019878e-01
-2.203233211966435512e-01,2.366212064906712542e-01
-2.898506831910974690e-01,-4.149913525010435339e-02
-7.929698727994713425e-02,-1.512441110341591205e-02
-2.300248098682479703e-01,3.122694196713911019e-01
-9.164604528842236475e-02,-1.554805575384274330e-01
-2.405620918428955368e-01,-6.734545985779186346e-03
-1.121643792689398927e-01,-1.404432898293649645e-01
-1.361478316449107051e-01,3.662945306834500814e-01
-2.018873453927413908e-01,1.971164042504048031e-01
-2.664723420239968332e-01,3.677856857556507930e-01
-3.612741834682189901e-02,-5.213987804421035821e-02
-1.237809071923879206e-01,2.623042960163297077e-01
-3.701953444104966184e-01,-1.729119329098842139e-01
-5.299232857817263997e-02,-3.122362829544275131e-01
-1.099848777781492065e-01,-3.207419420355114847e-01
-1.138110994800611009e-01,-2.833504219616146957e-01
-2.786739828673991393e-01,1.773112248155619963e-01
-2.515610418126335013e-01,-3.231789075135780287e-01
-3.692273378051257327e-01,-2.446881945300000694e-01
-3.119125048480235196e-01,-1.133097342436683447e-01
-2.063446706095085070e-01,7.838632482824756109e-02
-1.195718245058686874e-01,-2.340010265600448759e-03
-2.426941800906654290e-01,1.638748658552807713e-01
-2.284582161043290371e-01,-2.401455525987138406e-01
-1.465459873091560228e-01,-2.184002698113401697e-01
-1.935877116610002224e-01,-3.367763337382580907e-02
-3.168397672966665746e-01,-1.043780585406198502e-01
-2.247848910143515899e-01,-9.956115677506817419e-02
-2.507081627696109219e-02,-2.892548051881882465e-01
-9.222941905748827107e-02,4.871380189264436916e-02
-5.368030692736507070e-02,1.391560303856679073e-02
-2.843880461042304075e-01,9.586934278108805163e-03
-2.958529305009193755e-01,9.711771969921209613e-02
-1.184202677306320055e-02,-3.079840793535626800e-02
-2.597409048612414964e-02,3.791262679097676114e-02
-3.495086017854557303e-01,2.441290586053401768e-02
-3.599331630509708391e-01,1.429166958350749639e-01
-2.745743021225877656e-01,-7.153406301521265942e-02
-4.666231168652441169e-02,3.147951441907614889e-01
-1.082535000318397278e-01,-2.878431412059310190e-01
-2.616407505184177307e-01,1.102214921141329157e-01
-1.812444004221988869e-01,-3.381520671451306859e-01
-8.612473178038229649e-02,2.359617004302581311e-01
-3.371521186713984930e-01,3.440030335184711130e-01
-5.937037237505635168e-02,-2.954468206586978174e-01
-2.034794255276361208e-01,3.140297198563387071e-01
-3.805451114444876048e-01,-3.806166608219769820e-01
-4.117294438007251256e-01,-9.971718773479876230e-02
-1.221398065275722394e-01,6.953777306458186480e-02
-2.352678652983103691e-01,-4.376546774088334590e-01
-1.249220588707553731e-01,1.816375319524518236e-03
-1.853051520795666318e-01,-2.766648653276196357e-01
-3.965524819430334413e-01,-2.957390951981034993e-02
-4.929926384112606752e-01,-3.078287136001446253e-02
-1.074893483953325291e-01,-2.756558317065500169e-02
-1.813700296330236217e-01,1.972051656076903026e-01
-3.497158810178112032e-01,-5.762845690505973006e-02
-1.134205011593373280e-01,4.380921558909068869e-01
-4.306359116367257656e-01,4.470967994308382432e-01
-3.615236463612089834e-02,-4.058268646039532301e-01
-1.223498943294964447e-01,-1.662856709935498500e-01
-3.662290613537272921e-01,-5.279521608259027388e-02
-7.223247614160034635e-02,1.324960261572631637e-01
-1.171831570032426384e-01,4.969873458886085033e-02
-8.066187043926506539e-02,-2.986697974033183378e-01
-2.227468599173561825e-01,4.106839389721224642e-01
-1.876887751633537493e-01,3.255620902042681286e-01
-3.363686725486153550e-01,2.435308249659611651e-02
-2.065988186314602348e-01,3.827735380003343540e-02
-3.787336738348969778e-01,1.203588950707917965e-01
-3.105120827311550480e-01,-2.200026926813945238e-01
-1.223987799154419576e-01,-3.710602275987934240e-01
-2.459917303715349057e-01,5.921140419359381679e-02
-4.711624020651288824e-01,-3.572480348431320007e-01
-3.774272687830068640e-01,-1.905839166235836768e-01
-4.575153142587409794e-01,3.267197430493108956e-01
-2.762146540346837598e-01,-4.641001334961379343e-01
-3.374611464929690163e-02,-6.613663624836787006e-03
-2.614413494163889129e-01,1.831000975744920822e-01
-1.893696488522968180e-01,-2.968611580746924328e-01
-1.979627272932454329e-01,9.121554137175500159e-04
-2.877302746567715341e-01,-2.772608350252202536e-01
-3.074544206434088323e-01,-1.927376802950835633e-01
-2.952538552499228142e-01,-3.750145054212688372e-02
-2.059597093554597080e-01,1.563342705829646739e-01
-2.507048648011122038e-01,-1.999452097587412214e-01
-2.982598800536043759e-01,-5.016846666747944855e-02
-4.157399502688653020e-02,2.021991339868559612e-01
-3.221350108776926263e-02,6.168850278870705028e-02
-1.861709231755114269e-01,-1.287649759571126706e-01
-6.184896420791730770e-02,-4.020074166780032709e-02
-2.206527360582124508e-01,3.759684520937467411e-02
-8.381331236907699211e-02,-2.152027071267586522e-01
-2.758381623043116848e-01,6.195841322330995077e-02
-2.760745680327265916e-02,1.273350792550937693e-01
-1.642727653376071795e-01,1.638392076980189349e-01
-3.060007216680339370e-01,4.780166694974992414e-02
-3.195539825138205003e-02,2.807104581697501475e-02
-1.175367062399343583e-02,-1.153773143083140634e-01
-2.456461517086312440e-01,-2.374505265921966479e-01
-1.211038742321776662e-01,1.388711620627699206e-01
-1.725257423834203330e-01,-1.989636505891394236e-01
-3.117526663023301725e-01,2.710669799585149198e-01
-2.954171344992008175e-01,2.793328662810551921e-01
-2.492735937456080908e-01,3.092946001013478427e-02
-3.373074052032261627e-01,2.730860431491544116e-01
-2.000273443456004885e-01,-4.268018221231790338e-02
-2.510408731747033051e-01,-2.826290766894166140e-01
-3.349480528433120829e-01,4.224228800204344464e-02
-8.282824707128867009e-03,-2.673436881382229013e-01
-2.527380198284987500e-01,-8.536132541724507361e-02
-3.313154827053122475e-01,8.965173471990194043e-02
-2.917759954461379146e-01,-8.134631573376176206e-02
-8.853817993891172078e-02,2.032123473264310365e-01
-1.374995849220204680e-01,3.283031691614243363e-03
-3.074276556624752632e-01,2.673602701876252596e-01
-2.593572793072310700e-01,-1.747810516019534730e-02
-4.052888448206098254e-02,-6.770810980043147354e-02
-3.194850814390812199e-01,-1.914061254396844103e-01
-2.354149439679623784e-02,-1.156879358840321934e-02
-7.074352295145039382e-02,2.384754592778742244e-01
-7.541300014784788064e-02,-1.357014549011588411e-01
-7.316604212223232206e-02,-7.489419339690941979e-02
-2.311261056691495952e-01,-2.528656141218794118e-01
-7.479497794634078212e-02,-3.286735049036582090e-01
-2.301213846397953400e-01,-2.104423538574012528e-02
-4.718041191609295693e-02,2.789895138478785674e-01
-1.666956658783726453e-01,-1.678425984668795168e-01
-3.532226381566755946e-01,-1.121140599347243000e-01
-2.247622207344650291e-01,-9.708774409626876045e-02
-1.368672731046177184e-02,2.122981876419725022e-01
-1.506742223324069874e-01,-6.278774831524949751e-02
-2.410760223635018962e-01,3.121552447872185526e-02
-2.795939507992141748e-01,7.342626960540356296e-02
-3.456666181131402005e-01,5.096497360527565273e-02
-3.974326176528270721e-02,-2.185423168523134840e-01
-2.928222641265321169e-01,1.349337538009902360e-01
-1.395743635547051498e-01,1.195336845063140474e-01
-2.586352334949972714e-02,2.680529973220775464e-01
-2.273291124289849308e-01,-6.130063111672866272e-02
-1.809867968921223813e-01,1.252849211548301422e-01
-3.180494371152507993e-01,-1.912711115232141323e-01
-2.359742737001989110e-01,-6.607640362387096067e-02
-2.110281624728590696e-02,2.773606095541568117e-01
-3.321513339892467886e-01,3.396728301819081086e-02
-3.053490529483340321e-01,1.127188038582800783e-01
-3.035535608704498234e-01,4.688094827312961482e-02
-1.077694592451110683e-01,1.852422752571709352e-01
-8.639188504143659186e-02,-2.249095055197260495e-01
-1.998639694890447238e-01,4.573020404873323619e-02
-1.733196121033180326e-01,2.230796122018967320e-01
-1.947728958802167065e-01,2.382768993225222176e-01
-1.790685553985779666e-01,1.777748034055329773e-01
-8.608859790839902548e-02,-3.067140133698719739e-01
-1.584470798634661226e-01,1.329906582224443801e-01
-2.878227890993652616e-01,-2.755349019070671424e-01
-4.264089076037259896e-02,2.628623457530601115e-01
-2.266095989371279262e-01,6.743750257719481611e-02
-3.808220793389328063e-01,-2.134403714452349499e-01
-1.825067316033685688e-02,-3.697088908148873920e-01
-1.834796252015104268e-01,-1.737617567713940769e-01
-1.655778850974198302e-01,-3.668278695619155982e-01
-5.281821496558694595e-02,-2.540213351637886086e-01
-4.173693636806551921e-01,-4.006101444396194949e-02
-1.424370158934670505e-01,-2.863318164890824025e-01
-2.752667352304694059e-01,-6.984643710832144636e-02
-9.281376836883997727e-02,-1.393791605016943269e-01
-2.192912387195570800e-01,1.569774562409549379e-01
-1.901213196536095662e-01,-4.081583865801144961e-01
-4.235754021894138077e-01,2.099342212525145135e-01
-3.476650431979359523e-01,-3.215934782926101465e-01
-2.908502724417292296e-01,-2.250133616402115733e-01
-1.422478628768576170e-01,3.586882744229210607e-01
-1.804245010873677391e-01,-1.056183805903049694e-01
-1.288601834515493705e-01,3.800613174967910207e-02
-1.593468852698378957e-01,2.970294678105693809e-01
-4.344146358642123062e-01,1.996761404568117293e-01
-2.406147587587585401e-01,-3.173045774993983326e-01
-3.820982154719916868e-01,-3.189944697842772015e-01
-4.238341813171275091e-02,1.909329325907423436e-01
-1.556423838039822649e-01,7.340198048697617328e-02
-1.970854586305557585e-02,1.770591609404583711e-01
-3.619516240630885617e-01,-9.204879277799932202e-02
-8.161322026869521906e-02,2.964412831203671606e-01
-1.271380449276984237e-01,2.116692303449106971e-01
-4.158501273408160559e-01,1.869974915281019112e-01
-2.120896852647001507e-01,2.267312448216552978e-01
-1.259423345158474095e-01,-1.619517680332515641e-01
-3.099319085892264236e-01,2.341834070743867638e-02
-1.264892752425875733e-01,-4.007408979649342284e-01
-4.135668305390947097e-01,-3.212708080590720439e-01
-4.044357781214770187e-01,-5.037671978734088729e-02
-1.468513774966769270e-01,-2.879108475926573374e-01
-7.543594538292634766e-02,-2.007496204062103329e-01
-3.068977222735573829e-01,-1.030671542707189275e-01
-1.659913845191049730e-01,-4.448708948474320302e-01
-3.830415507718618606e-01,2.733247669248891065e-01
-1.550173588380123757e-01,3.510509734349929745e-01
-3.654794081663254590e-01,-4.352800144496265511e-01
-4.198252012220770046e-01,3.096013544640971449e-01
-4.001339120689424433e-01,1.736141126488072867e-02
-3.179126392437179871e-01,-4.270549601481387070e-01
-1.772665699108907644e-01,1.465151945856587312e-01
-3.689861755209281058e-01,-2.263679241780827411e-01
-2.631396332948854888e-01,-1.645321586607688125e-01
-1.347682795086460085e-02,2.154465882701741275e-01
-3.432881216673716596e-02,2.625834633967124090e-02
-1.120521145212522995e-01,-4.182257692304148788e-01
-1.231400190180098192e-01,3.812288902769050414e-01
-7.687619001585929701e-02,-2.175906753213843192e-01
-2.270493740862794541e-01,3.516698772904403580e-01
-2.834356591882540854e-01,-2.068549586238973004e-01
-1.611654275162925365e-01,3.141500875319352959e-01
-2.700605992577486680e-01,-2.774994611324546057e-01
-4.635881243280361996e-01,-2.125996068427719876e-02
-3.956611241652891464e-01,4.462662310422054746e-01
-3.236528512401824487e-01,-6.417628854877029110e-02
-5.244596949695238403e-02,-3.659641733568231303e-01
-4.483866322118341269e-02,3.591961492363681119e-01
-9.884903921566803864e-02,2.686164047891955731e-01
-2.120807142613705398e-01,4.532338787225452248e-01
-3.354783490320205619e-01,2.175047994196013246e-01
-2.051253769657453985e-01,-1.680639298591099506e-02
-3.729085507824067003e-01,-1.843176624738230296e-01
-3.935690138835587493e-01,-4.067118392803449889e-01
-4.031662108619320922e-02,1.948020453512706307e-01
-1.655208655241135196e-01,-4.384796350516272923e-01
-3.664034408927737685e-01,-1.969877020345686403e-01
-1.783318335024229595e-01,-7.428637175655254665e-02
-1.366661542951361392e-02,1.327229157468406695e-01
-4.758338417947879928e-02,9.204879326883365354e-02
-2.057108766468370709e-01,1.467516589437362073e-01
-2.575418954434169350e-01,-2.752885384670341051e-01
-1.988086114745446220e-01,1.517837889007651042e-01
-3.242516162240276917e-02,-4.416119812459681077e-02
-2.678115653219040881e-01,1.910192985151300260e-02
-1.815209683205134747e-02,1.212461942046219460e-01
-2.182644331557266615e-01,-3.106477461876420154e-01
-4.365985929393963877e-02,2.499690121944527985e-02
-2.261321786704157955e-01,6.771158979139127454e-02
-2.643611962043043717e-01,1.389446413414834047e-01
-4.229990327948120188e-02,2.625926126810284034e-01
-2.788136955206536594e-01,2.767308363101033675e-01
-1.364772271773234957e-01,-3.179533833022245293e-02
-1.138177625895382128e-01,1.930807298231471680e-01
-2.239806499807819040e-01,-5.102548019212346277e-03
-7.325822907373431836e-02,1.734778956101861724e-01
-5.560082344762198175e-02,-2.907208866227810606e-01
-1.352979156051330456e-01,-2.041282133676795840e-01
-6.637261140504198409e-02,-1.909082232525033049e-02
-7.023337610730603919e-02,-2.111059675454367568e-01
-2.750116924021492881e-01,-4.845961602014862979e-02
-1.610436610382888142e-02,1.959187623662920763e-01
-1.041729218433959381e-01,2.195870397709936417e-01
-6.090286274862027199e-02,-2.095017013736101275e-01
-2.449553960890888185e-02,-2.618475669685347770e-02
-2.684130964250627804e-01,1.025117146385047945e-01
-1.163572425881624489e-01,1.625493501852246225e-01
-6.286962812773508325e-02,-1.295920637193551496e-03
-1.838693506944517886e-01,1.539750250435656387e-01
